""	"x"
"10617"	0.3462
"10618"	0.2448
"10619"	0.1968
"10620"	0.1844
"10621"	0.1958
"10622"	0.1822
"10623"	0.1818
"10624"	0.1878
"10625"	0.178
"10626"	0.1922
"10627"	0.2042
"10628"	0.2144
"10629"	0.194
"10630"	0.223
"10631"	0.2914
"10632"	0.3382
"10633"	0.4126
"10634"	0.4578
"10635"	0.4612
"10636"	0.7374
"10637"	0.495
"10638"	0.272
"10639"	0.3458
"10640"	0.52160002
"10641"	0.3156
"10642"	0.564
"10643"	0.4248
"10644"	0.3296
"10645"	0.3576
"10646"	0.3496
"10647"	0.3754
"10648"	0.3694
"10649"	0.2772
"10650"	0.2594
"10651"	0.4576
"10652"	0.507
"10653"	0.3964
"10654"	0.4288
"10655"	0.6832
"10656"	0.5572
"10657"	0.4738
"10658"	0.5366
"10659"	0.5214
"10660"	0.625
"10661"	0.5462
"10662"	0.4012
"10663"	0.277
"10664"	0.2438
"10665"	0.1944
"10666"	0.1852
"10667"	0.1768
"10668"	0.1888
"10669"	0.1734
"10670"	0.1706
"10671"	0.1854
"10672"	0.176
"10673"	0.1818
"10674"	0.1806
"10675"	0.1828
"10676"	0.1848
"10677"	0.2226
"10678"	0.3974
"10679"	0.6056
"10680"	0.36719998
"10681"	0.255
"10682"	0.3662
"10683"	0.646
"10684"	0.5082
"10685"	0.3352
"10686"	0.2512
"10687"	0.2422
"10688"	0.1744
"10689"	0.1654
"10690"	0.1684
"10691"	0.1746
"10692"	0.2054
"10693"	0.2336
"10694"	0.2558
"10695"	0.2418
"10696"	0.2266
"10697"	0.2506
"10698"	0.3234
"10699"	0.2964
"10700"	0.318
"10701"	0.5178
"10702"	0.5574
"10703"	0.6276
"10704"	0.5268
"10705"	0.4512
"10706"	0.4164
"10707"	0.4134
"10708"	0.3632
"10709"	0.417
"10710"	0.389
"10711"	0.397
"10712"	0.1756
"10713"	0.1686
"10714"	0.166
"10715"	0.1542
"10716"	0.1498
"10717"	0.1384
"10718"	0.159
"10719"	0.1486
"10720"	0.157
"10721"	0.141
"10722"	0.1594
"10723"	0.1676
"10724"	0.2294
"10725"	0.274
"10726"	0.2028
"10727"	0.2438
"10728"	0.2058
"10729"	0.2822
"10730"	0.3064
"10731"	0.2568
"10732"	0.2156
"10733"	0.2344
"10734"	0.2996
"10735"	0.2636
"10736"	0.2734
"10737"	0.284
"10738"	0.2694
"10739"	0.2904
"10740"	0.264
"10741"	0.1956
"10742"	0.202
"10743"	0.2094
"10744"	0.1776
"10745"	0.2082
"10746"	0.3548
"10747"	0.3516
"10748"	0.3844
"10749"	0.54979998
"10750"	0.6898
"10751"	0.5714
"10752"	0.8578
"10753"	0.94099998
"10754"	0.8988
"10755"	0.5962
"10756"	0.4028
"10757"	0.4872
"10758"	0.3478
"10759"	0.311
"10760"	0.2688
"10761"	0.1496
"10762"	0.1352
"10763"	0.1348
"10764"	0.128
"10765"	0.146
"10766"	0.164
"10767"	0.1516
"10768"	0.1758
"10769"	0.1652
"10770"	0.1836
"10771"	0.2108
"10772"	0.2026
"10773"	0.2906
"10774"	0.2578
"10775"	0.2358
"10776"	0.1936
"10777"	0.1988
"10778"	0.3148
"10779"	0.211
"10780"	0.2708
"10781"	0.27
"10782"	0.2208
"10783"	0.3446
"10784"	0.2856
"10785"	0.2208
"10786"	0.1938
"10787"	0.1722
"10788"	0.2016
"10789"	0.1864
"10790"	0.1852
"10791"	0.2236
"10792"	0.201
"10793"	0.2514
"10794"	0.2498
"10795"	0.5836
"10796"	0.79720002
"10797"	0.75139998
"10798"	0.6518
"10799"	0.6664
"10800"	0.5706
"10801"	0.6716
"10802"	0.5792
"10803"	0.5452
"10804"	0.4122
"10805"	0.4786
"10806"	0.3698
"10807"	0.3954
"10808"	0.213
"10809"	0.1378
"10810"	0.1512
"10811"	0.1686
"10812"	0.1294
"10813"	0.127
"10814"	0.1382
"10815"	0.1276
"10816"	0.1296
"10817"	0.1178
"10818"	0.1434
"10819"	0.1334
"10820"	0.2508
"10821"	0.2416
"10822"	0.3104
"10823"	0.2342
"10824"	0.2508
"10825"	0.1928
"10826"	0.3204
"10827"	0.293
"10828"	0.235
"10829"	0.187
"10830"	0.1924
"10831"	0.3012
"10832"	0.2984
"10833"	0.3126
"10834"	0.2196
"10835"	0.2398
"10836"	0.192
"10837"	0.1784
"10838"	0.1982
"10839"	0.2856
"10840"	0.2866
"10841"	0.5042
"10842"	0.46899998
"10843"	0.3318
"10844"	0.359
"10845"	0.4408
"10846"	0.44060002
"10847"	0.561
"10848"	0.4552
"10849"	0.5064
"10850"	0.4826
"10851"	0.6604
"10852"	0.5746
"10853"	0.462
"10854"	0.561
"10855"	0.3522
"10856"	0.3284
"10857"	0.1926
"10858"	0.1708
"10859"	0.1546
"10860"	0.1668
"10861"	0.1682
"10862"	0.1522
"10863"	0.132
"10864"	0.1428
"10865"	0.1274
"10866"	0.1522
"10867"	0.1632
"10868"	0.1566
"10869"	0.1924
"10870"	0.232
"10871"	0.474
"10872"	0.5
"10873"	0.433
"10874"	0.3454
"10875"	0.5738
"10876"	0.3708
"10877"	0.321
"10878"	0.2902
"10879"	0.3132
"10880"	0.2196
"10881"	0.2512
"10882"	0.1972
"10883"	0.201
"10884"	0.399
"10885"	0.476
"10886"	0.3778
"10887"	0.3438
"10888"	0.3108
"10889"	0.2828
"10890"	0.2878
"10891"	0.2536
"10892"	0.402
"10893"	0.2924
"10894"	0.3302
"10895"	0.3584
"10896"	0.6814
"10897"	0.53
"10898"	0.4362
"10899"	0.3712
"10900"	0.3052
"10901"	0.3392
"10902"	0.2902
"10903"	0.37840002
"10904"	0.2988
"10905"	0.2344
"10906"	0.1538
"10907"	0.1274
"10908"	0.1312
"10909"	0.1332
"10910"	0.1426
"10911"	0.1432
"10912"	0.1488
"10913"	0.1256
"10914"	0.1492
"10915"	0.1438
"10916"	0.165
"10917"	0.3034
"10918"	0.3348
"10919"	0.2502
"10920"	0.2626
"10921"	0.3044
"10922"	0.2626
"10923"	0.277
"10924"	0.4708
"10925"	0.2492
"10926"	0.3162
"10927"	0.2754
"10928"	0.371
"10929"	0.41
"10930"	0.51540002
"10931"	0.7172
"10932"	0.5464
"10933"	0.3712
"10934"	0.3318
"10935"	0.366
"10936"	0.3742
"10937"	0.4128
"10938"	0.4264
"10939"	0.5238
"10940"	0.653
"10941"	0.6266
"10942"	0.61460002
"10943"	0.5494
"10944"	0.6526
"10945"	0.80940002
"10946"	0.6694
"10947"	0.6158
"10948"	0.5032
"10949"	0.5078
"10950"	0.431
"10951"	0.41160002
"10952"	0.2654
"10953"	0.2334
"10954"	0.1738
"10955"	0.189
"10956"	0.183
"10957"	0.1712
"10958"	0.1728
"10959"	0.1596
"10960"	0.1892
"10961"	0.2056
"10962"	0.2244
"10963"	0.2336
"10964"	0.2184
"10965"	0.2358
"10966"	0.2606
"10967"	0.3162
"10968"	0.3648
"10969"	0.3594
"10970"	0.4148
"10971"	0.4058
"10972"	0.4238
"10973"	0.2864
"10974"	0.3052
"10975"	0.4984
"10976"	0.2924
"10977"	0.3888
"10978"	0.3526
"10979"	0.2568
"10980"	0.2654
"10981"	0.2198
"10982"	0.2252
"10983"	0.2692
"10984"	0.2382
"10985"	0.2664
"10986"	0.2816
"10987"	0.2686
"10988"	0.3936
"10989"	0.3234
"10990"	0.2818
"10991"	0.3366
"10992"	0.3456
"10993"	0.3108
"10994"	0.276
"10995"	0.3066
"10996"	0.2962
"10997"	0.7086
"10998"	0.428
"10999"	0.426
"11000"	0.2512
"11001"	0.1568
"11002"	0.146
"11003"	0.1238
"11004"	0.1372
"11005"	0.141
"11006"	0.1362
"11007"	0.1578
"11008"	0.1356
"11009"	0.141
"11010"	0.1506
"11011"	0.1428
"11012"	0.162
"11013"	0.1308
"11014"	0.1568
"11015"	0.2174
"11016"	0.1416
"11017"	0.3252
"11018"	0.32
"11019"	0.3714
"11020"	0.3626
"11021"	0.564
"11022"	0.3794
"11023"	0.5414
"11024"	0.4086
"11025"	0.2848
"11026"	0.2568
"11027"	0.2198
"11028"	0.1876
"11029"	0.1926
"11030"	0.2132
"11031"	0.41800002
"11032"	0.3952
"11033"	0.407
"11034"	0.5774
"11035"	0.73859998
"11036"	0.86960002
"11037"	0.917
"11038"	0.84240002
"11039"	0.846
"11040"	0.63939998
"11041"	0.6246
"11042"	0.6254
"11043"	0.57899998
"11044"	0.65
"11045"	0.58639996
"11046"	0.3668
"11047"	0.491
"11048"	0.2956
"11049"	0.2092
"11050"	0.144
"11051"	0.1482
"11052"	0.1372
"11053"	0.1564
"11054"	0.1566
"11055"	0.1618
"11056"	0.1314
"11057"	0.1366
"11058"	0.151
"11059"	0.1494
"11060"	0.1758
"11061"	0.3314
"11062"	0.3194
"11063"	0.2358
"11064"	0.2536
"11065"	0.342
"11066"	0.281
"11067"	0.329
"11068"	0.429
"11069"	0.2962
"11070"	0.2922
"11071"	0.3042
"11072"	0.3766
"11073"	0.3954
"11074"	0.4184
"11075"	0.2898
"11076"	0.4102
"11077"	0.2582
"11078"	0.28
"11079"	0.3194
"11080"	0.308
"11081"	0.2688
"11082"	0.2844
"11083"	0.2954
"11084"	0.3166
"11085"	0.3656
"11086"	0.5832
"11087"	0.835
"11088"	0.6404
"11089"	0.70140002
"11090"	0.7768
"11091"	0.7194
"11092"	0.62140002
"11093"	0.4484
"11094"	0.3712
"11095"	0.3638
"11096"	0.22
"11097"	0.1714
"11098"	0.2974
"11099"	0.1582
"11100"	0.2452
"11101"	0.155
"11102"	0.12
"11103"	0.1426
"11104"	0.1236
"11105"	0.13
"11106"	0.1528
"11107"	0.1468
"11108"	0.1564
"11109"	0.1794
"11110"	0.1682
"11111"	0.2218
"11112"	0.2076
"11113"	0.2708
"11114"	0.265
"11115"	0.2584
"11116"	0.2392
"11117"	0.2226
"11118"	0.2348
"11119"	0.1972
"11120"	0.2706
"11121"	0.1738
"11122"	0.219
"11123"	0.243
"11124"	0.1748
"11125"	0.1544
"11126"	0.1608
"11127"	0.1682
"11128"	0.1738
"11129"	0.186
"11130"	0.299
"11131"	0.34319998
"11132"	0.3498
"11133"	0.3462
"11134"	0.3124
"11135"	0.4238
"11136"	0.407
"11137"	0.398
"11138"	0.4546
"11139"	0.419
"11140"	0.3442
"11141"	0.4874
"11142"	0.344
"11143"	0.2814
"11144"	0.1686
"11145"	0.1582
"11146"	0.3048
"11147"	0.2524
"11148"	0.1532
"11149"	0.151
"11150"	0.1192
"11151"	0.1338
"11152"	0.1418
"11153"	0.1352
"11154"	0.1332
"11155"	0.168
"11156"	0.3046
"11157"	0.2082
"11158"	0.2
"11159"	0.2208
"11160"	0.2524
"11161"	0.2464
"11162"	0.246
"11163"	0.2176
"11164"	0.2532
"11165"	0.2508
"11166"	0.2646
"11167"	0.2414
"11168"	0.2534
"11169"	0.1978
"11170"	0.2574
"11171"	0.246
"11172"	0.2634
"11173"	0.3264
"11174"	0.24
"11175"	0.2498
"11176"	0.2944
"11177"	0.2312
"11178"	0.21
"11179"	0.3532
"11180"	0.4252
"11181"	0.516
"11182"	0.4818
"11183"	0.2728
"11184"	0.2154
"11185"	0.2122
"11186"	0.3018
"11187"	0.3558
"11188"	0.2292
"11189"	0.302
"11190"	0.1938
"11191"	0.1478
"11192"	0.1566
"11193"	0.1578
"11194"	0.1658
"11195"	0.158
"11196"	0.1656
"11197"	0.1676
"11198"	0.1578
"11199"	0.1348
"11200"	0.147
"11201"	0.1428
"11202"	0.1618
"11203"	0.159
"11204"	0.1504
"11205"	0.2576
"11206"	0.1974
"11207"	0.267
"11208"	0.1352
"11209"	0.1396
"11210"	0.1902
"11211"	0.1948
"11212"	0.1818
"11213"	0.141
"11214"	0.1318
"11215"	0.1442
"11216"	0.1304
"11217"	0.1392
"11218"	0.1466
"11219"	0.1254
"11220"	0.1276
"11221"	0.1214
"11222"	0.1234
"11223"	0.1364
"11224"	0.1496
"11225"	0.1424
"11226"	0.143
"11227"	0.1468
"11228"	0.1566
"11229"	0.2046
"11230"	0.2228
"11231"	0.3644
"11232"	0.3166
"11233"	0.3534
"11234"	0.3624
"11235"	0.5748
"11236"	0.4856
"11237"	0.4194
"11238"	0.2728
"11239"	0.1938
"11240"	0.1898
"11241"	0.2994
"11242"	0.2778
"11243"	0.1906
"11244"	0.1494
"11245"	0.1434
"11246"	0.1406
"11247"	0.1352
"11248"	0.1354
"11249"	0.1434
"11250"	0.1356
"11251"	0.145
"11252"	0.1966
"11253"	0.177
"11254"	0.2278
"11255"	0.1408
"11256"	0.1592
"11257"	0.1246
"11258"	0.1378
"11259"	0.1222
"11260"	0.128
"11261"	0.1292
"11262"	0.1376
"11263"	0.1568
"11264"	0.1578
"11265"	0.1506
"11266"	0.1898
"11267"	0.1586
"11268"	0.2024
"11269"	0.188
"11270"	0.1748
"11271"	0.1372
"11272"	0.1542
"11273"	0.1404
"11274"	0.1652
"11275"	0.1558
"11276"	0.1618
"11277"	0.1982
"11278"	0.3282
"11279"	0.284
"11280"	0.49679998
"11281"	0.4366
"11282"	0.3894
"11283"	0.3366
"11284"	0.2178
"11285"	0.3188
"11286"	0.2846
"11287"	0.2228
"11288"	0.1322
"11289"	0.1416
"11290"	0.1298
"11291"	0.1412
"11292"	0.1336
"11293"	0.1346
"11294"	0.136
"11295"	0.1492
"11296"	0.1364
"11297"	0.1476
"11298"	0.1474
"11299"	0.1452
"11300"	0.1664
"11301"	0.1702
"11302"	0.1478
"11303"	0.1398
"11304"	0.2584
"11305"	0.3506
"11306"	0.3806
"11307"	0.2084
"11308"	0.3256
"11309"	0.2808
"11310"	0.2122
"11311"	0.229
"11312"	0.1812
"11313"	0.168
"11314"	0.2208
"11315"	0.275
"11316"	0.3064
"11317"	0.3122
"11318"	0.2746
"11319"	0.2644
"11320"	0.2182
"11321"	0.1904
"11322"	0.3052
"11323"	0.3334
"11324"	0.3156
"11325"	0.243
"11326"	0.2914
"11327"	0.2642
"11328"	0.4992
"11329"	0.456
"11330"	0.3798
"11331"	0.379
"11332"	0.4122
"11333"	0.2686
"11334"	0.1502
"11335"	0.1392
"11336"	0.1376
"11337"	0.1416
"11338"	0.1478
"11339"	0.1362
"11340"	0.1336
"11341"	0.1348
"11342"	0.1256
"11343"	0.1418
"11344"	0.1384
"11345"	0.1272
"11346"	0.1476
"11347"	0.1582
"11348"	0.1698
"11349"	0.1386
"11350"	0.1316
"11351"	0.2484
"11352"	0.1926
"11353"	0.2528
"11354"	0.298
"11355"	0.3306
"11356"	0.3028
"11357"	0.2714
"11358"	0.2744
"11359"	0.2196
"11360"	0.1582
"11361"	0.318
"11362"	0.1812
"11363"	0.3182
"11364"	0.1728
"11365"	0.145
"11366"	0.1522
"11367"	0.168
"11368"	0.1534
"11369"	0.1696
"11370"	0.2316
"11371"	0.3192
"11372"	0.58240002
"11373"	0.663
"11374"	0.6214
"11375"	0.4614
"11376"	0.3148
"11377"	0.3478
"11378"	0.4526
"11379"	0.3556
"11380"	0.3348
"11381"	0.3258
"11382"	0.3302
"11383"	0.3498
"11384"	0.3246
"11385"	0.2846
"11386"	0.2258
"11387"	0.1612
"11388"	0.15
"11389"	0.243
"11390"	0.1584
"11391"	0.1426
"11392"	0.1382
"11393"	0.1438
"11394"	0.1404
"11395"	0.1536
"11396"	0.1594
"11397"	0.1522
"11398"	0.1554
"11399"	0.1532
"11400"	0.162
"11401"	0.2858
"11402"	0.2006
"11403"	0.2582
"11404"	0.2984
"11405"	0.341
"11406"	0.2262
"11407"	0.3052
"11408"	0.2
"11409"	0.155
"11410"	0.2196
"11411"	0.1704
"11412"	0.156
"11413"	0.1602
"11414"	0.1498
"11415"	0.1752
"11416"	0.1584
"11417"	0.1694
"11418"	0.1564
"11419"	0.1556
"11420"	0.1684
"11421"	0.151
"11422"	0.2362
"11423"	0.312
"11424"	0.2932
"11425"	0.3796
"11426"	0.6082
"11427"	0.4438
"11428"	0.2926
"11429"	0.2318
"11430"	0.2372
"11431"	0.266
"11432"	0.337
"11433"	0.3362
"11434"	0.2784
"11435"	0.2142
"11436"	0.174
"11437"	0.149
"11438"	0.1454
"11439"	0.1448
"11440"	0.1528
"11441"	0.1236
"11442"	0.1378
"11443"	0.1582
"11444"	0.1394
"11445"	0.2258
"11446"	0.163
"11447"	0.1756
"11448"	0.165
"11449"	0.1936
"11450"	0.2762
"11451"	0.3328
"11452"	0.2526
"11453"	0.2356
"11454"	0.2056
"11455"	0.1952
"11456"	0.1896
"11457"	0.1984
"11458"	0.2
"11459"	0.1912
"11460"	0.2022
"11461"	0.2018
"11462"	0.1956
"11463"	0.2394
"11464"	0.2142
"11465"	0.2318
"11466"	0.2196
"11467"	0.193
"11468"	0.192
"11469"	0.1912
"11470"	0.3398
"11471"	0.5422
"11472"	0.5494
"11473"	0.6178
"11474"	0.5342
"11475"	0.4716
"11476"	0.352
"11477"	0.4012
"11478"	0.63999998
"11479"	0.4268
"11480"	0.151
"11481"	0.127
"11482"	0.1284
"11483"	0.1254
"11484"	0.1402
"11485"	0.1128
"11486"	0.129
"11487"	0.1272
"11488"	0.1204
"11489"	0.1266
"11490"	0.1406
"11491"	0.1418
"11492"	0.153
"11493"	0.368
"11494"	0.1946
"11495"	0.2476
"11496"	0.2454
"11497"	0.2316
"11498"	0.2096
"11499"	0.2482
"11500"	0.2058
"11501"	0.2134
"11502"	0.2612
"11503"	0.283
"11504"	0.2514
"11505"	0.2642
"11506"	0.2998
"11507"	0.195
"11508"	0.1612
"11509"	0.1938
"11510"	0.1722
"11511"	0.1592
"11512"	0.1932
"11513"	0.3744
"11514"	0.3078
"11515"	0.37119998
"11516"	0.4464
"11517"	0.4004
"11518"	0.4582
"11519"	0.3752
"11520"	0.3018
"11521"	0.3778
"11522"	0.4616
"11523"	0.447
"11524"	0.5346
"11525"	0.3408
"11526"	0.296
"11527"	0.2702
"11528"	0.1266
"11529"	0.123
"11530"	0.1358
"11531"	0.1108
"11532"	0.1144
"11533"	0.1168
"11534"	0.1194
"11535"	0.111
"11536"	0.1228
"11537"	0.1342
"11538"	0.1062
"11539"	0.145
"11540"	0.146
"11541"	0.122
"11542"	0.1466
"11543"	0.2244
"11544"	0.2992
"11545"	0.3292
"11546"	0.3448
"11547"	0.277
"11548"	0.3838
"11549"	0.421
"11550"	0.3308
"11551"	0.2594
"11552"	0.1684
"11553"	0.1738
"11554"	0.1426
"11555"	0.246
"11556"	0.2218
"11557"	0.2274
"11558"	0.277
"11559"	0.1552
"11560"	0.1622
"11561"	0.1578
"11562"	0.1796
"11563"	0.188
"11564"	0.245
"11565"	0.3256
"11566"	0.43040002
"11567"	0.3982
"11568"	0.2848
"11569"	0.3018
"11570"	0.5256
"11571"	0.4422
"11572"	0.43240002
"11573"	0.2812
"11574"	0.214
"11575"	0.192
"11576"	0.181
"11577"	0.1478
"11578"	0.1294
"11579"	0.1334
"11580"	0.1386
"11581"	0.1502
"11582"	0.1182
"11583"	0.1406
"11584"	0.1256
"11585"	0.1274
"11586"	0.1544
"11587"	0.149
"11588"	0.1502
"11589"	0.1414
"11590"	0.39
"11591"	0.3104
"11592"	0.179
"11593"	0.2006
"11594"	0.179
"11595"	0.1488
"11596"	0.138
"11597"	0.1432
"11598"	0.1298
"11599"	0.1344
"11600"	0.165
"11601"	0.1592
"11602"	0.1604
"11603"	0.1622
"11604"	0.166
"11605"	0.1616
"11606"	0.18
"11607"	0.1634
"11608"	0.1588
"11609"	0.176
"11610"	0.2998
"11611"	0.285
"11612"	0.3266
"11613"	0.3494
"11614"	0.2324
"11615"	0.1898
"11616"	0.1738
"11617"	0.158
"11618"	0.1846
"11619"	0.1572
"11620"	0.1544
"11621"	0.1922
"11622"	0.1704
"11623"	0.1482
"11624"	0.164
"11625"	0.163
"11626"	0.1874
"11627"	0.149
"11628"	0.1312
"11629"	0.1468
"11630"	0.1316
"11631"	0.1234
"11632"	0.128
"11633"	0.1432
"11634"	0.1202
"11635"	0.1528
"11636"	0.1478
"11637"	0.174
"11638"	0.1588
"11639"	0.1648
"11640"	0.1994
"11641"	0.1668
"11642"	0.1412
"11643"	0.2904
"11644"	0.3696
"11645"	0.332
"11646"	0.306
"11647"	0.3354
"11648"	0.4062
"11649"	0.3474
"11650"	0.2534
"11651"	0.3286
"11652"	0.3756
"11653"	0.2458
"11654"	0.1544
"11655"	0.1678
"11656"	0.1538
"11657"	0.1556
"11658"	0.149
"11659"	0.1522
"11660"	0.1444
"11661"	0.2496
"11662"	0.293
"11663"	0.3462
"11664"	0.2646
"11665"	0.2378
"11666"	0.243
"11667"	0.2678
"11668"	0.2492
"11669"	0.2118
"11670"	0.2196
"11671"	0.1902
"11672"	0.164
"11673"	0.225
"11674"	0.3294
"11675"	0.2672
"11676"	0.2082
"11677"	0.2464
"11678"	0.2408
"11679"	0.155
"11680"	0.1244
"11681"	0.1288
"11682"	0.129
"11683"	0.1412
"11684"	0.1356
"11685"	0.1428
"11686"	0.1278
"11687"	0.1482
"11688"	0.1864
"11689"	0.2152
"11690"	0.2938
"11691"	0.3012
"11692"	0.2388
"11693"	0.1448
"11694"	0.2042
"11695"	0.1388
"11696"	0.152
"11697"	0.147
"11698"	0.126
"11699"	0.1404
"11700"	0.2116
"11701"	0.2204
"11702"	0.2344
"11703"	0.2408
"11704"	0.239
"11705"	0.2772
"11706"	0.31
"11707"	0.2658
"11708"	0.4252
"11709"	0.3796
"11710"	0.425
"11711"	0.398
"11712"	0.412
"11713"	0.533
"11714"	0.68159998
"11715"	0.67160002
"11716"	0.5556
"11717"	0.5272
"11718"	0.60320002
"11719"	0.4744
"11720"	0.3062
"11721"	0.2248
"11722"	0.1826
"11723"	0.175
"11724"	0.175
"11725"	0.1688
"11726"	0.1978
"11727"	0.174
"11728"	0.1782
"11729"	0.1812
"11730"	0.1776
"11731"	0.2018
"11732"	0.1888
"11733"	0.1976
"11734"	0.2706
"11735"	0.2546
"11736"	0.2742
"11737"	0.2862
"11738"	0.2548
"11739"	0.3872
"11740"	0.3688
"11741"	0.2318
"11742"	0.405
"11743"	0.2994
"11744"	0.258
"11745"	0.257
"11746"	0.3802
"11747"	0.295
"11748"	0.2532
"11749"	0.233
"11750"	0.2156
"11751"	0.2216
"11752"	0.2132
"11753"	0.2662
"11754"	0.1992
"11755"	0.1986
"11756"	0.2246
"11757"	0.5738
"11758"	0.612
"11759"	0.5504
"11760"	0.78500002
"11761"	0.79219998
"11762"	0.9288
"11763"	0.80120002
"11764"	0.6576
"11765"	0.65119998
"11766"	0.6704
"11767"	0.4186
"11768"	0.3676
"11769"	0.4408
"11770"	0.3084
"11771"	0.2684
"11772"	0.1518
"11773"	0.1384
"11774"	0.1508
"11775"	0.1358
"11776"	0.1364
"11777"	0.1514
"11778"	0.1248
"11779"	0.2812
"11780"	0.1686
"11781"	0.1606
"11782"	0.2786
"11783"	0.3526
"11784"	0.4416
"11785"	0.4052
"11786"	0.5262
"11787"	0.537
"11788"	0.4628
"11789"	0.3968
"11790"	0.2278
"11791"	0.213
"11792"	0.2224
"11793"	0.265
"11794"	0.306
"11795"	0.2876
"11796"	0.2462
"11797"	0.2238
"11798"	0.3196
"11799"	0.2618
"11800"	0.2736
"11801"	0.277
"11802"	0.2496
"11803"	0.3732
"11804"	0.4444
"11805"	0.4286
"11806"	0.49699998
"11807"	0.5426
"11808"	0.49899998
"11809"	0.629
"11810"	0.556
"11811"	0.5556
"11812"	0.6538
"11813"	0.72799998
"11814"	0.6456
"11815"	0.4898
"11816"	0.3066
"11817"	0.154
"11818"	0.1444
"11819"	0.137
"11820"	0.1232
"11821"	0.1424
"11822"	0.1336
"11823"	0.1362
"11824"	0.1412
"11825"	0.1298
"11826"	0.1388
"11827"	0.1526
"11828"	0.2622
"11829"	0.265
"11830"	0.236
"11831"	0.2754
"11832"	0.5588
"11833"	0.2832
"11834"	0.2088
"11835"	0.298
"11836"	0.2024
"11837"	0.211
"11838"	0.2108
"11839"	0.1706
"11840"	0.1706
"11841"	0.1722
"11842"	0.1566
"11843"	0.191
"11844"	0.208
"11845"	0.267
"11846"	0.3184
"11847"	0.324
"11848"	0.2654
"11849"	0.379
"11850"	0.5426
"11851"	0.3904
"11852"	0.3538
"11853"	0.4172
"11854"	0.6436
"11855"	0.7126
"11856"	0.5992
"11857"	0.6364
"11858"	0.62619998
"11859"	0.5528
"11860"	0.5446
"11861"	0.6766
"11862"	0.484
"11863"	0.5212
"11864"	0.4622
"11865"	0.3498
"11866"	0.2764
"11867"	0.264
"11868"	0.2712
"11869"	0.2688
"11870"	0.2496
"11871"	0.2384
"11872"	0.2412
"11873"	0.243
"11874"	0.2312
"11875"	0.2516
"11876"	0.3004
"11877"	0.3692
"11878"	0.3054
"11879"	0.3992
"11880"	0.4386
"11881"	0.3972
"11882"	0.2948
"11883"	0.4604
"11884"	0.3472
"11885"	0.221
"11886"	0.2254
"11887"	0.2128
"11888"	0.1436
"11889"	0.1496
"11890"	0.219
"11891"	0.2702
"11892"	0.158
"11893"	0.1242
"11894"	0.1424
"11895"	0.1562
"11896"	0.1814
"11897"	0.252
"11898"	0.2782
"11899"	0.288
"11900"	0.291
"11901"	0.3052
"11902"	0.445
"11903"	0.514
"11904"	0.8424
"11905"	0.7946
"11906"	0.8354
"11907"	0.6994
"11908"	0.6362
"11909"	0.5592
"11910"	0.4848
"11911"	0.3326
"11912"	0.3382
"11913"	0.2766
"11914"	0.253
"11915"	0.285
"11916"	0.2868
"11917"	0.2946
"11918"	0.2916
"11919"	0.265
"11920"	0.2494
"11921"	0.2178
"11922"	0.2416
"11923"	0.286
"11924"	0.38
"11925"	0.2906
"11926"	0.2526
"11927"	0.2978
"11928"	0.33879998
"11929"	0.3112
"11930"	0.3142
"11931"	0.3602
"11932"	0.7048
"11933"	0.927
"11934"	0.8924
"11935"	0.7628
"11936"	0.39
"11937"	0.2448
"11938"	0.2832
"11939"	0.2378
"11940"	0.2292
"11941"	0.2222
"11942"	0.2408
"11943"	0.3044
"11944"	0.39
"11945"	0.3328
"11946"	0.2748
"11947"	0.4054
"11948"	0.4456
"11949"	0.4218
"11950"	0.4658
"11951"	0.64640002
"11952"	0.79079998
"11953"	0.5248
"11954"	0.731
"11955"	0.59519998
"11956"	0.526
"11957"	0.3814
"11958"	0.3052
"11959"	0.3408
"11960"	0.44819998
"11961"	0.4098
"11962"	0.384
"11963"	0.3152
"11964"	0.3476
"11965"	0.2754
"11966"	0.1914
"11967"	0.1554
"11968"	0.1422
"11969"	0.1582
"11970"	0.1702
"11971"	0.1762
"11972"	0.171
"11973"	0.1994
"11974"	0.2582
"11975"	0.324
"11976"	0.2346
"11977"	0.2314
"11978"	0.2714
"11979"	0.2228
"11980"	0.3426
"11981"	0.2932
"11982"	0.2336
"11983"	0.274
"11984"	0.2708
"11985"	0.2566
"11986"	0.30559998
"11987"	0.3794
"11988"	0.32080002
"11989"	0.251
"11990"	0.2006
"11991"	0.1938
"11992"	0.3576
"11993"	0.3494
"11994"	0.351
"11995"	0.3944
"11996"	0.5108
"11997"	0.366
"11998"	0.3504
"11999"	0.65720002
"12000"	0.53560002
"12001"	0.4302
"12002"	0.6226
"12003"	0.7504
"12004"	0.5936
"12005"	0.6942
"12006"	0.90599996
"12007"	0.4696
"12008"	0.3864
"12009"	0.421
"12010"	0.403
"12011"	0.3034
"12012"	0.2128
"12013"	0.1778
"12014"	0.1584
"12015"	0.148
"12016"	0.1728
"12017"	0.1674
"12018"	0.144
"12019"	0.1618
"12020"	0.1614
"12021"	0.203
"12022"	0.2136
"12023"	0.2268
"12024"	0.2794
"12025"	0.39760002
"12026"	0.443
"12027"	0.3312
"12028"	0.3342
"12029"	0.2422
"12030"	0.36519998
"12031"	0.3296
"12032"	0.4052
"12033"	0.6138
"12034"	0.3754
"12035"	0.2608
"12036"	0.3158
