""	"x"
"15055"	0.1068
"15056"	0.0926
"15057"	0.1236
"15058"	0.1157
"15059"	0.3243
"15060"	0.1137
"15061"	0.0971
"15062"	0.0949
"15063"	0.241
"15064"	0.2506
"15065"	0.2449
"15066"	0.1922
"15067"	0.2932
"15068"	0.316
"15069"	0.2674
"15070"	0.2927
"15071"	0.2203
"15072"	0.2078
"15073"	0.3126
"15074"	0.291
"15075"	0.3564
"15076"	0.2894
"15077"	0.1976
"15078"	0.1934
"15079"	0.1589
"15080"	0.1499
"15081"	0.0804
"15082"	0.0904
"15083"	0.0588
"15084"	0.0646
"15085"	0.0657
"15086"	0.0598
"15087"	0.0696
"15088"	0.0623
"15089"	0.0461
"15090"	0.0535
"15091"	0.0691
"15092"	0.0646
"15093"	0.0719
"15094"	0.08
"15095"	0.0801
"15096"	0.1131
"15097"	0.1927
"15098"	0.204
"15099"	0.1004
"15100"	0.1218
"15101"	0.1497
"15102"	0.122
"15103"	0.0969
"15104"	0.125
"15105"	0.1201
"15106"	0.1098
"15107"	0.1216
"15108"	0.1194
"15109"	0.1642
"15110"	0.1994
"15111"	0.1984
"15112"	0.1213
"15113"	0.2304
"15114"	0.3618
"15115"	0.38820001
"15116"	0.31869999
"15117"	0.44510001
"15118"	0.3691
"15119"	0.4317
"15120"	0.4124
"15121"	0.363
"15122"	0.2495
"15123"	0.2539
"15124"	0.229
"15125"	0.2061
"15126"	0.207
"15127"	0.1668
"15128"	0.1168
"15129"	0.0753
"15130"	0.0645
"15131"	0.0553
"15132"	0.1019
"15133"	0.057
"15134"	0.0677
"15135"	0.061
"15136"	0.0537
"15137"	0.0499
"15138"	0.078
"15139"	0.0641
"15140"	0.0576
"15141"	0.0876
"15142"	0.1244
"15143"	0.1286
"15144"	0.167
"15145"	0.1748
"15146"	0.30019999
"15147"	0.1586
"15148"	0.1304
"15149"	0.1446
"15150"	0.1124
"15151"	0.0884
"15152"	0.1061
"15153"	0.0861
"15154"	0.1475
"15155"	0.1344
"15156"	0.1039
"15157"	0.1016
"15158"	0.118
"15159"	0.1313
"15160"	0.1073
"15161"	0.1424
"15162"	0.1502
"15163"	0.1545
"15164"	0.169
"15165"	0.168
"15166"	0.2365
"15167"	0.35770001
"15168"	0.2293
"15169"	0.353
"15170"	0.2235
"15171"	0.1956
"15172"	0.2471
"15173"	0.2196
"15174"	0.1818
"15175"	0.182
"15176"	0.141
"15177"	0.082
"15178"	0.0632
"15179"	0.0641
"15180"	0.0608
"15181"	0.0682
"15182"	0.0901
"15183"	0.0589
"15184"	0.0582
"15185"	0.048
"15186"	0.0796
"15187"	0.0662
"15188"	0.063
"15189"	0.0767
"15190"	0.1142
"15191"	0.078
"15192"	0.1385
"15193"	0.1804
"15194"	0.2282
"15195"	0.1363
"15196"	0.1253
"15197"	0.1044
"15198"	0.0983
"15199"	0.1009
"15200"	0.0817
"15201"	0.2093
"15202"	0.1268
"15203"	0.1029
"15204"	0.1177
"15205"	0.1224
"15206"	0.1607
"15207"	0.1081
"15208"	0.1372
"15209"	0.1383
"15210"	0.2255
"15211"	0.3191
"15212"	0.255
"15213"	0.2139
"15214"	0.1772
"15215"	0.2483
"15216"	0.3049
"15217"	0.2362
"15218"	0.3159
"15219"	0.2383
"15220"	0.1916
"15221"	0.1881
"15222"	0.1794
"15223"	0.1287
"15224"	0.0944
"15225"	0.0829
"15226"	0.0598
"15227"	0.0672
"15228"	0.0613
"15229"	0.0591
"15230"	0.0467
"15231"	0.0569
"15232"	0.0528
"15233"	0.0547
"15234"	0.0577
"15235"	0.0597
"15236"	0.0657
"15237"	0.0537
"15238"	0.1023
"15239"	0.1036
"15240"	0.1115
"15241"	0.1797
"15242"	0.2521
"15243"	0.1604
"15244"	0.1416
"15245"	0.1449
"15246"	0.1081
"15247"	0.1236
"15248"	0.1008
"15249"	0.0825
"15250"	0.0936
"15251"	0.1071
"15252"	0.1118
"15253"	0.127
"15254"	0.1417
"15255"	0.1856
"15256"	0.1672
"15257"	0.1348
"15258"	0.1818
"15259"	0.1287
"15260"	0.2003
"15261"	0.2166
"15262"	0.2033
"15263"	0.2411
"15264"	0.3577
"15265"	0.291
"15266"	0.2055
"15267"	0.31060001
"15268"	0.2362
"15269"	0.231
"15270"	0.1784
"15271"	0.1513
"15272"	0.1329
"15273"	0.0793
"15274"	0.0628
"15275"	0.0671
"15276"	0.0538
"15277"	0.0903
"15278"	0.0501
"15279"	0.0649
"15280"	0.0642
"15281"	0.0626
"15282"	0.0576
"15283"	0.0412
"15284"	0.0532
"15285"	0.0616
"15286"	0.0971
"15287"	0.0967
"15288"	0.112
"15289"	0.202
"15290"	0.1951
"15291"	0.1465
"15292"	0.1067
"15293"	0.0915
"15294"	0.0888
"15295"	0.115
"15296"	0.0975
"15297"	0.1424
"15298"	0.1477
"15299"	0.3034
"15300"	0.26200001
"15301"	0.2883
"15302"	0.2532
"15303"	0.2182
"15304"	0.1773
"15305"	0.1523
"15306"	0.2578
"15307"	0.1783
"15308"	0.1895
"15309"	0.2455
"15310"	0.2829
"15311"	0.3096
"15312"	0.2089
"15313"	0.2365
"15314"	0.2741
"15315"	0.1974
"15316"	0.227
"15317"	0.2083
"15318"	0.1638
"15319"	0.1846
"15320"	0.1
"15321"	0.0799
"15322"	0.0598
"15323"	0.0535
"15324"	0.0902
"15325"	0.061
"15326"	0.0592
"15327"	0.0444
"15328"	0.0479
"15329"	0.0552
"15330"	0.0637
"15331"	0.0521
"15332"	0.0509
"15333"	0.0537
"15334"	0.0742
"15335"	0.0898
"15336"	0.0942
"15337"	0.1353
"15338"	0.1319
"15339"	0.1591
"15340"	0.1732
"15341"	0.1773
"15342"	0.1694
"15343"	0.1709
"15344"	0.2472
"15345"	0.2031
"15346"	0.1815
"15347"	0.2165
"15348"	0.1456
"15349"	0.2035
"15350"	0.1863
"15351"	0.243
"15352"	0.268
"15353"	0.2297
"15354"	0.2367
"15355"	0.4429
"15356"	0.3126
"15357"	0.3051
"15358"	0.4402
"15359"	0.2763
"15360"	0.2273
"15361"	0.2412
"15362"	0.2235
"15363"	0.239
"15364"	0.2746
"15365"	0.2754
"15366"	0.2258
"15367"	0.1769
"15368"	0.1383
"15369"	0.1026
"15370"	0.0936
"15371"	0.0699
"15372"	0.0645
"15373"	0.0931
"15374"	0.0742
"15375"	0.0699
"15376"	0.0628
"15377"	0.063
"15378"	0.0676
"15379"	0.0647
"15380"	0.0662
"15381"	0.0706
"15382"	0.0847
"15383"	0.1382
"15384"	0.1215
"15385"	0.2167
"15386"	0.1575
"15387"	0.1987
"15388"	0.2216
"15389"	0.2463
"15390"	0.1435
"15391"	0.2147
"15392"	0.2309
"15393"	0.238
"15394"	0.2759
"15395"	0.2769
"15396"	0.2138
"15397"	0.2577
"15398"	0.1766
"15399"	0.1543
"15400"	0.224
"15401"	0.2384
"15402"	0.3084
"15403"	0.2538
"15404"	0.2342
"15405"	0.2749
"15406"	0.3763
"15407"	0.3781
"15408"	0.34389999
"15409"	0.2774
"15410"	0.2437
"15411"	0.3316
"15412"	0.243
"15413"	0.2167
"15414"	0.1644
"15415"	0.1369
"15416"	0.1579
"15417"	0.1029
"15418"	0.09
"15419"	0.0702
"15420"	0.0797
"15421"	0.0657
"15422"	0.0506
"15423"	0.0659
"15424"	0.0812
"15425"	0.0659
"15426"	0.0584
"15427"	0.0678
"15428"	0.0801
"15429"	0.0922
"15430"	0.0968
"15431"	0.1274
"15432"	0.1245
"15433"	0.1972
"15434"	0.1444
"15435"	0.1856
"15436"	0.1493
"15437"	0.1358
"15438"	0.1229
"15439"	0.17979999
"15440"	0.1386
"15441"	0.2057
"15442"	0.2026
"15443"	0.1807
"15444"	0.1842
"15445"	0.1301
"15446"	0.1397
"15447"	0.1477
"15448"	0.1939
"15449"	0.1797
"15450"	0.2366
"15451"	0.2559
"15452"	0.2402
"15453"	0.1971
"15454"	0.2178
"15455"	0.2127
"15456"	0.2744
"15457"	0.2569
"15458"	0.3376
"15459"	0.2564
"15460"	0.3411
"15461"	0.2037
"15462"	0.2135
"15463"	0.1561
"15464"	0.0883
"15465"	0.0636
"15466"	0.0575
"15467"	0.0602
"15468"	0.0602
"15469"	0.0595
"15470"	0.0775
"15471"	0.0473
"15472"	0.0569
"15473"	0.0611
"15474"	0.0592
"15475"	0.0483
"15476"	0.0504
"15477"	0.0602
"15478"	0.1002
"15479"	0.0884
"15480"	0.1924
"15481"	0.1856
"15482"	0.2582
"15483"	0.1142
"15484"	0.0965
"15485"	0.0897
"15486"	0.1177
"15487"	0.1017
"15488"	0.0886
"15489"	0.1147
"15490"	0.156
"15491"	0.1398
"15492"	0.1203
"15493"	0.1035
"15494"	0.1031
"15495"	0.1216
"15496"	0.1568
"15497"	0.148
"15498"	0.1429
"15499"	0.2158
"15500"	0.2581
"15501"	0.1776
"15502"	0.2557
"15503"	0.2743
"15504"	0.2103
"15505"	0.1944
"15506"	0.228
"15507"	0.1969
"15508"	0.225
"15509"	0.2592
"15510"	0.2082
"15511"	0.1778
"15512"	0.1252
"15513"	0.0902
"15514"	0.063
"15515"	0.0566
"15516"	0.0482
"15517"	0.0673
"15518"	0.0568
"15519"	0.0535
"15520"	0.0446
"15521"	0.0585
"15522"	0.0517
"15523"	0.0623
"15524"	0.0615
"15525"	0.0715
"15526"	0.0964
"15527"	0.132
"15528"	0.2121
"15529"	0.2788
"15530"	0.1853
"15531"	0.2218
"15532"	0.1165
"15533"	0.1284
"15534"	0.139
"15535"	0.1299
"15536"	0.1608
"15537"	0.1682
"15538"	0.1535
"15539"	0.1438
"15540"	0.1104
"15541"	0.1036
"15542"	0.1404
"15543"	0.1151
"15544"	0.1203
"15545"	0.1804
"15546"	0.1901
"15547"	0.2855
"15548"	0.2563
"15549"	0.2289
"15550"	0.2553
"15551"	0.3295
"15552"	0.2829
"15553"	0.3263
"15554"	0.1992
"15555"	0.2159
"15556"	0.2315
"15557"	0.1887
"15558"	0.1778
"15559"	0.1495
"15560"	0.0919
"15561"	0.0827
"15562"	0.0643
"15563"	0.0536
"15564"	0.0659
"15565"	0.0614
"15566"	0.0499
"15567"	0.0631
"15568"	0.0524
"15569"	0.0668
"15570"	0.0504
"15571"	0.0485
"15572"	0.0587
"15573"	0.0799
"15574"	0.0935
"15575"	0.0871
"15576"	0.098
"15577"	0.1693
"15578"	0.2815
"15579"	0.1352
"15580"	0.1207
"15581"	0.1534
"15582"	0.1186
"15583"	0.1485
"15584"	0.1089
"15585"	0.1086
"15586"	0.1054
"15587"	0.1242
"15588"	0.1721
"15589"	0.1338
"15590"	0.1498
"15591"	0.1113
"15592"	0.131
"15593"	0.2087
"15594"	0.1875
"15595"	0.1794
"15596"	0.2183
"15597"	0.2408
"15598"	0.2127
"15599"	0.2308
"15600"	0.2527
"15601"	0.3069
"15602"	0.2167
"15603"	0.1856
"15604"	0.2478
"15605"	0.267
"15606"	0.2066
"15607"	0.1378
"15608"	0.1065
"15609"	0.1127
"15610"	0.0738
"15611"	0.054
"15612"	0.0532
"15613"	0.0464
"15614"	0.056
"15615"	0.0529
"15616"	0.061
"15617"	0.0532
"15618"	0.0599
"15619"	0.0536
"15620"	0.0556
"15621"	0.0802
"15622"	0.1089
"15623"	0.1095
"15624"	0.1011
"15625"	0.1705
"15626"	0.155
"15627"	0.1494
"15628"	0.1205
"15629"	0.1209
"15630"	0.1526
"15631"	0.1294
"15632"	0.1255
"15633"	0.1103
"15634"	0.2392
"15635"	0.1339
"15636"	0.1688
"15637"	0.3179
"15638"	0.4901
"15639"	0.3493
"15640"	0.203
"15641"	0.2449
"15642"	0.2515
"15643"	0.1659
"15644"	0.2194
"15645"	0.2525
"15646"	0.2385
"15647"	0.4301
"15648"	0.2738
"15649"	0.2147
"15650"	0.2113
"15651"	0.1951
"15652"	0.2155
"15653"	0.2504
"15654"	0.1867
"15655"	0.1523
"15656"	0.1235
"15657"	0.0966
"15658"	0.0715
"15659"	0.0703
"15660"	0.0649
"15661"	0.0701
"15662"	0.0539
"15663"	0.0606
"15664"	0.0643
"15665"	0.0562
"15666"	0.0536
"15667"	0.0563
"15668"	0.0603
"15669"	0.0739
"15670"	0.0768
"15671"	0.0956
"15672"	0.0713
"15673"	0.2337
"15674"	0.2324
"15675"	0.1385
"15676"	0.1007
"15677"	0.1254
"15678"	0.1491
"15679"	0.1756
"15680"	0.1799
"15681"	0.1789
"15682"	0.2879
"15683"	0.1407
"15684"	0.222
"15685"	0.1963
"15686"	0.2154
"15687"	0.2616
"15688"	0.2092
"15689"	0.2698
"15690"	0.2704
"15691"	0.2576
"15692"	0.2401
"15693"	0.2016
"15694"	0.2284
"15695"	0.3119
"15696"	0.2329
"15697"	0.2098
"15698"	0.2333
"15699"	0.2003
"15700"	0.2164
"15701"	0.1881
"15702"	0.1862
"15703"	0.1665
"15704"	0.1435
"15705"	0.0851
"15706"	0.1078
"15707"	0.0875
"15708"	0.0777
"15709"	0.0598
"15710"	0.065
"15711"	0.0556
"15712"	0.0502
"15713"	0.0695
"15714"	0.0684
"15715"	0.0639
"15716"	0.0695
"15717"	0.0526
"15718"	0.0879
"15719"	0.0757
"15720"	0.111
"15721"	0.1164
"15722"	0.2119
"15723"	0.146
"15724"	0.1315
"15725"	0.1302
"15726"	0.0881
"15727"	0.2433
"15728"	0.1675
"15729"	0.1529
"15730"	0.1767
"15731"	0.2063
"15732"	0.3219
"15733"	0.2723
"15734"	0.2363
"15735"	0.3348
"15736"	0.2936
"15737"	0.3034
"15738"	0.3382
"15739"	0.2615
"15740"	0.3183
"15741"	0.3361
"15742"	0.2847
"15743"	0.3155
"15744"	0.2536
"15745"	0.2087
"15746"	0.1742
"15747"	0.2537
"15748"	0.2114
"15749"	0.2061
"15750"	0.1651
"15751"	0.1359
"15752"	0.1068
"15753"	0.0857
"15754"	0.0693
"15755"	0.0605
"15756"	0.0601
"15757"	0.0885
"15758"	0.0646
"15759"	0.0604
"15760"	0.0466
"15761"	0.0399
"15762"	0.0566
"15763"	0.0665
"15764"	0.0592
"15765"	0.0692
"15766"	0.0865
"15767"	0.11
"15768"	0.0965
"15769"	0.1996
"15770"	0.3088
"15771"	0.2291
"15772"	0.2166
"15773"	0.2057
"15774"	0.2052
"15775"	0.1416
"15776"	0.1326
"15777"	0.2264
"15778"	0.1776
"15779"	0.146
"15780"	0.1546
"15781"	0.149
"15782"	0.1434
"15783"	0.1724
"15784"	0.1508
"15785"	0.1523
"15786"	0.1548
"15787"	0.2022
"15788"	0.3382
"15789"	0.2264
"15790"	0.2252
"15791"	0.2447
"15792"	0.1594
"15793"	0.1984
"15794"	0.1717
"15795"	0.1582
"15796"	0.1583
"15797"	0.2504
"15798"	0.1564
"15799"	0.1344
"15800"	0.1321
"15801"	0.094
"15802"	0.0655
"15803"	0.06
"15804"	0.0647
"15805"	0.0521
"15806"	0.0543
"15807"	0.0542
"15808"	0.0547
"15809"	0.0621
"15810"	0.0504
"15811"	0.0464
"15812"	0.0841
"15813"	0.0744
"15814"	0.0963
"15815"	0.1343
"15816"	0.1041
"15817"	0.1657
"15818"	0.3568
"15819"	0.172
"15820"	0.187
"15821"	0.2599
"15822"	0.1382
"15823"	0.1122
"15824"	0.1059
"15825"	0.1004
"15826"	0.084
"15827"	0.1207
"15828"	0.1295
"15829"	0.1136
"15830"	0.1235
"15831"	0.0992
"15832"	0.1063
"15833"	0.152
"15834"	0.1475
"15835"	0.1337
"15836"	0.1461
"15837"	0.1972
"15838"	0.2362
"15839"	0.2357
"15840"	0.185
"15841"	0.1913
"15842"	0.1935
"15843"	0.2274
"15844"	0.1928
"15845"	0.2257
"15846"	0.1877
"15847"	0.1744
"15848"	0.1138
"15849"	0.0821
"15850"	0.0807
"15851"	0.0735
"15852"	0.065
"15853"	0.06
"15854"	0.0527
"15855"	0.0658
"15856"	0.0637
"15857"	0.0642
"15858"	0.055
"15859"	0.0562
"15860"	0.0578
"15861"	0.0773
"15862"	0.0655
"15863"	0.0962
"15864"	0.1098
"15865"	0.1397
"15866"	0.1721
"15867"	0.1997
"15868"	0.1676
"15869"	0.1383
"15870"	0.1356
"15871"	0.0906
"15872"	0.0924
"15873"	0.1506
"15874"	0.1697
"15875"	0.132
"15876"	0.1309
"15877"	0.1778
"15878"	0.1902
"15879"	0.1291
"15880"	0.1363
"15881"	0.1018
"15882"	0.1154
"15883"	0.1391
"15884"	0.1173
"15885"	0.2052
"15886"	0.1942
"15887"	0.1687
"15888"	0.1713
"15889"	0.2409
"15890"	0.2392
"15891"	0.2343
"15892"	0.2141
"15893"	0.2341
"15894"	0.213
"15895"	0.1383
"15896"	0.1127
"15897"	0.114
"15898"	0.072
"15899"	0.0697
"15900"	0.1421
"15901"	0.072
"15902"	0.0621
"15903"	0.0561
"15904"	0.0557
"15905"	0.0614
"15906"	0.0557
"15907"	0.061
"15908"	0.0556
"15909"	0.0611
"15910"	0.0976
"15911"	0.0963
"15912"	0.0844
"15913"	0.0984
"15914"	0.1896
"15915"	0.1454
"15916"	0.1837
"15917"	0.1479
"15918"	0.101
"15919"	0.0884
"15920"	0.0895
"15921"	0.1012
"15922"	0.0625
"15923"	0.0737
"15924"	0.0972
"15925"	0.1066
"15926"	0.0959
"15927"	0.1022
"15928"	0.1094
"15929"	0.0776
"15930"	0.1045
"15931"	0.1832
"15932"	0.1248
"15933"	0.1431
"15934"	0.1805
"15935"	0.2122
"15936"	0.2098
"15937"	0.2247
"15938"	0.2839
"15939"	0.2423
"15940"	0.1629
"15941"	0.1994
"15942"	0.1812
"15943"	0.1762
"15944"	0.1448
"15945"	0.1383
"15946"	0.1735
"15947"	0.0812
"15948"	0.0698
"15949"	0.0596
"15950"	0.0589
"15951"	0.0569
"15952"	0.0729
"15953"	0.0619
"15954"	0.0546
"15955"	0.0478
"15956"	0.0748
"15957"	0.0864
"15958"	0.0888
"15959"	0.1055
"15960"	0.0896
"15961"	0.1141
"15962"	0.2653
"15963"	0.1434
"15964"	0.1175
"15965"	0.082
"15966"	0.1052
"15967"	0.1316
"15968"	0.1022
"15969"	0.1058
"15970"	0.1321
"15971"	0.1659
"15972"	0.1473
"15973"	0.1995
"15974"	0.1285
"15975"	0.1248
"15976"	0.1709
"15977"	0.2202
"15978"	0.2405
"15979"	0.1969
"15980"	0.2001
"15981"	0.3339
"15982"	0.2562
"15983"	0.3474
"15984"	0.2843
"15985"	0.2235
"15986"	0.2071
"15987"	0.2152
"15988"	0.2054
"15989"	0.2486
"15990"	0.2556
"15991"	0.1786
"15992"	0.1623
"15993"	0.116
"15994"	0.0937
"15995"	0.0758
"15996"	0.0723
"15997"	0.0644
"15998"	0.0496
"15999"	0.0499
"16000"	0.0711
"16001"	0.0698
"16002"	0.0541
"16003"	0.0492
"16004"	0.0528
"16005"	0.0681
"16006"	0.0588
"16007"	0.1004
"16008"	0.1218
"16009"	0.1295
"16010"	0.1326
"16011"	0.1473
"16012"	0.1883
"16013"	0.1653
"16014"	0.1699
"16015"	0.1098
"16016"	0.1706
"16017"	0.2513
"16018"	0.165
"16019"	0.1913
"16020"	0.1517
"16021"	0.1373
"16022"	0.1956
"16023"	0.2042
"16024"	0.1765
"16025"	0.1544
"16026"	0.2203
"16027"	0.2545
"16028"	0.3473
"16029"	0.3433
"16030"	0.2228
"16031"	0.2307
"16032"	0.2591
"16033"	0.244
"16034"	0.1961
"16035"	0.2449
"16036"	0.2306
"16037"	0.2046
"16038"	0.195
"16039"	0.2258
"16040"	0.1629
"16041"	0.1331
"16042"	0.1251
"16043"	0.1087
"16044"	0.101
"16045"	0.0554
"16046"	0.0685
"16047"	0.0564
"16048"	0.0518
"16049"	0.0612
"16050"	0.0575
"16051"	0.0437
"16052"	0.0574
"16053"	0.0576
"16054"	0.0746
"16055"	0.0905
"16056"	0.0798
"16057"	0.1045
"16058"	0.2492
"16059"	0.1812
"16060"	0.1804
"16061"	0.1526
"16062"	0.1493
"16063"	0.2675
"16064"	0.251
"16065"	0.1874
"16066"	0.2252
"16067"	0.17159999
"16068"	0.1867
"16069"	0.1875
"16070"	0.2282
"16071"	0.2185
"16072"	0.2208
"16073"	0.1865
"16074"	0.2334
"16075"	0.2872
"16076"	0.2634
"16077"	0.3444
"16078"	0.5003
"16079"	0.4273
"16080"	0.4373
"16081"	0.4271
"16082"	0.33
"16083"	0.2402
"16084"	0.3323
"16085"	0.2191
"16086"	0.2448
"16087"	0.2291
"16088"	0.1421
"16089"	0.0896
"16090"	0.0738
"16091"	0.0602
"16092"	0.0783
"16093"	0.0808
"16094"	0.0572
"16095"	0.0509
"16096"	0.0656
"16097"	0.0678
"16098"	0.0752
"16099"	0.0649
"16100"	0.0741
"16101"	0.0643
"16102"	0.0959
"16103"	0.1243
"16104"	0.0914
"16105"	0.0996
"16106"	0.266
"16107"	0.1704
"16108"	0.1548
"16109"	0.1337
"16110"	0.2047
"16111"	0.1745
"16112"	0.1332
"16113"	0.1207
"16114"	0.1362
"16115"	0.1495
"16116"	0.1591
"16117"	0.1286
"16118"	0.1407
"16119"	0.125
"16120"	0.1384
"16121"	0.1365
"16122"	0.1234
"16123"	0.1809
"16124"	0.1539
"16125"	0.1805
"16126"	0.2179
"16127"	0.2459
"16128"	0.3355
"16129"	0.399
"16130"	0.2669
"16131"	0.3074
"16132"	0.2489
"16133"	0.2297
"16134"	0.2004
"16135"	0.1894
"16136"	0.14
"16137"	0.0857
"16138"	0.0713
"16139"	0.0535
"16140"	0.0717
"16141"	0.0814
"16142"	0.0667
"16143"	0.0575
"16144"	0.0678
"16145"	0.0556
"16146"	0.0589
"16147"	0.055
"16148"	0.0747
"16149"	0.0693
"16150"	0.1052
"16151"	0.1403
"16152"	0.0982
"16153"	0.1642
"16154"	0.1859
"16155"	0.133
"16156"	0.2178
"16157"	0.1365
"16158"	0.109
"16159"	0.1037
"16160"	0.074
"16161"	0.0987
"16162"	0.0864
"16163"	0.1105
"16164"	0.1127
"16165"	0.0962
"16166"	0.1165
"16167"	0.0843
"16168"	0.0831
"16169"	0.1594
"16170"	0.1663
"16171"	0.1684
"16172"	0.1772
"16173"	0.1814
"16174"	0.2676
"16175"	0.2402
"16176"	0.215
"16177"	0.175
"16178"	0.1947
"16179"	0.1896
"16180"	0.1735
"16181"	0.2663
"16182"	0.3891
"16183"	0.2062
"16184"	0.178
"16185"	0.1831
"16186"	0.0779
"16187"	0.0585
"16188"	0.068
"16189"	0.0964
"16190"	0.0685
"16191"	0.0562
"16192"	0.0562
"16193"	0.057
"16194"	0.06
"16195"	0.0566
"16196"	0.0798
"16197"	0.0611
"16198"	0.0847
"16199"	0.1007
"16200"	0.1036
"16201"	0.0872
"16202"	0.247
"16203"	0.234
"16204"	0.2281
"16205"	0.2253
"16206"	0.1723
"16207"	0.0976
"16208"	0.0976
"16209"	0.0904
"16210"	0.0952
"16211"	0.0997
"16212"	0.1407
"16213"	0.1559
"16214"	0.1516
"16215"	0.1363
"16216"	0.1301
"16217"	0.1135
"16218"	0.1133
"16219"	0.1468
"16220"	0.2507
"16221"	0.2023
"16222"	0.1808
"16223"	0.2226
"16224"	0.26
"16225"	0.3214
"16226"	0.2491
"16227"	0.2819
"16228"	0.2112
"16229"	0.1952
"16230"	0.2334
"16231"	0.1776
"16232"	0.1592
"16233"	0.1607
"16234"	0.1876
"16235"	0.0812
"16236"	0.08
"16237"	0.0556
"16238"	0.0547
"16239"	0.0593
"16240"	0.0599
"16241"	0.0636
"16242"	0.049
"16243"	0.0512
"16244"	0.0614
"16245"	0.0665
"16246"	0.0965
"16247"	0.1227
"16248"	0.0842
"16249"	0.1448
"16250"	0.1428
"16251"	0.161
"16252"	0.1612
"16253"	0.1288
"16254"	0.1114
"16255"	0.1004
"16256"	0.092
"16257"	0.1387
"16258"	0.179
"16259"	0.1291
"16260"	0.1644
"16261"	0.1502
"16262"	0.2227
"16263"	0.1542
"16264"	0.1146
"16265"	0.1166
"16266"	0.2306
"16267"	0.3763
"16268"	0.3217
"16269"	0.3376
"16270"	0.3191
"16271"	0.3266
"16272"	0.2822
"16273"	0.3553
"16274"	0.2538
"16275"	0.2456
"16276"	0.253
"16277"	0.29
"16278"	0.2746
"16279"	0.1783
"16280"	0.1526
"16281"	0.136
"16282"	0.1275
"16283"	0.0968
"16284"	0.0918
"16285"	0.0686
"16286"	0.0636
"16287"	0.051
"16288"	0.0524
"16289"	0.0636
"16290"	0.0588
"16291"	0.0584
"16292"	0.0555
"16293"	0.0855
"16294"	0.0833
"16295"	0.1339
"16296"	0.1826
"16297"	0.1633
"16298"	0.2675
"16299"	0.1658
"16300"	0.1621
"16301"	0.1979
"16302"	0.2122
"16303"	0.2037
"16304"	0.15
"16305"	0.1875
"16306"	0.1721
"16307"	0.1235
"16308"	0.1478
"16309"	0.1294
"16310"	0.2745
"16311"	0.2078
"16312"	0.2061
"16313"	0.1551
"16314"	0.1603
"16315"	0.3224
"16316"	0.3402
"16317"	0.2653
"16318"	0.2835
"16319"	0.281
"16320"	0.2857
"16321"	0.2246
"16322"	0.2018
"16323"	0.1889
"16324"	0.2169
"16325"	0.1662
"16326"	0.281
"16327"	0.1847
"16328"	0.1837
"16329"	0.109
"16330"	0.1061
"16331"	0.0902
"16332"	0.0803
"16333"	0.0688
"16334"	0.0548
"16335"	0.0507
"16336"	0.05
"16337"	0.0581
"16338"	0.0705
"16339"	0.0554
"16340"	0.0437
"16341"	0.0535
"16342"	0.0619
"16343"	0.1035
"16344"	0.0895
"16345"	0.0977
"16346"	0.127
"16347"	0.1678
"16348"	0.2043
"16349"	0.1496
"16350"	0.1489
"16351"	0.1933
"16352"	0.1255
"16353"	0.1667
"16354"	0.1362
"16355"	0.1091
"16356"	0.1427
"16357"	0.23079999
"16358"	0.1958
"16359"	0.2158
"16360"	0.26559999
"16361"	0.2709
"16362"	0.1792
"16363"	0.1473
"16364"	0.1948
"16365"	0.1795
"16366"	0.2061
"16367"	0.3329
"16368"	0.44279999
"16369"	0.2853
"16370"	0.2214
"16371"	0.2546
"16372"	0.2135
"16373"	0.2052
"16374"	0.1959
"16375"	0.1627
"16376"	0.1601
"16377"	0.1394
"16378"	0.0841
"16379"	0.1035
"16380"	0.0629
"16381"	0.0633
"16382"	0.0596
"16383"	0.0638
"16384"	0.0541
"16385"	0.0534
"16386"	0.0425
"16387"	0.0692
"16388"	0.0705
"16389"	0.065
"16390"	0.0674
"16391"	0.0783
"16392"	0.1036
"16393"	0.1199
"16394"	0.1373
"16395"	0.2917
"16396"	0.2261
"16397"	0.1317
"16398"	0.1175
"16399"	0.2926
"16400"	0.1043
"16401"	0.1327
"16402"	0.2101
"16403"	0.1794
"16404"	0.2031
"16405"	0.2446
"16406"	0.1544
"16407"	0.1629
"16408"	0.1907
"16409"	0.2724
"16410"	0.2698
"16411"	0.2553
"16412"	0.25360001
"16413"	0.3751
"16414"	0.2487
"16415"	0.2628
"16416"	0.2523
"16417"	0.2164
"16418"	0.1739
"16419"	0.1841
"16420"	0.2335
"16421"	0.1802
"16422"	0.2216
"16423"	0.1818
"16424"	0.1553
"16425"	0.1297
"16426"	0.0866
"16427"	0.074
"16428"	0.0624
"16429"	0.0767
"16430"	0.0613
"16431"	0.0538
"16432"	0.0543
"16433"	0.0546
"16434"	0.0494
"16435"	0.0611
"16436"	0.0695
"16437"	0.0682
"16438"	0.0949
"16439"	0.0954
"16440"	0.0884
"16441"	0.0969
"16442"	0.1592
"16443"	0.1884
"16444"	0.1308
"16445"	0.103
"16446"	0.127
"16447"	0.1593
"16448"	0.1327
"16449"	0.1348
"16450"	0.086
"16451"	0.1139
"16452"	0.1379
"16453"	0.0792
"16454"	0.0856
"16455"	0.0809
"16456"	0.0994
"16457"	0.1486
"16458"	0.2014
"16459"	0.2137
"16460"	0.2008
"16461"	0.285
"16462"	0.2302
"16463"	0.2308
"16464"	0.2484
