""	"x"
"10389"	0.079
"10390"	0.0815
"10391"	0.0705
"10392"	0.288
"10393"	0.193
"10394"	0.1435
"10395"	0.181
"10396"	0.0925
"10397"	0.087
"10398"	0.0815
"10399"	0.0665
"10400"	0.112
"10401"	0.0625
"10402"	0.1
"10403"	0.204
"10404"	0.1105
"10405"	0.085
"10406"	0.082
"10407"	0.217
"10408"	0.0885
"10409"	0.137
"10410"	0.0995
"10411"	0.0755
"10412"	0.088
"10413"	0.1075
"10414"	0.133
"10415"	0.108
"10416"	0.1525
"10417"	0.138
"10418"	0.15
"10419"	0.096
"10420"	0.081
"10421"	0.0835
"10422"	0.079
"10423"	0.068
"10424"	0.071
"10425"	0.0705
"10426"	0.071
"10427"	0.0545
"10428"	0.0645
"10429"	0.057
"10430"	0.058
"10431"	0.056
"10432"	0.0505
"10433"	0.0575
"10434"	0.1645
"10435"	0.128
"10436"	0.091
"10437"	0.09
"10438"	0.0775
"10439"	0.1885
"10440"	0.2795
"10441"	0.1185
"10442"	0.156
"10443"	0.2315
"10444"	0.1445
"10445"	0.086
"10446"	0.081
"10447"	0.075
"10448"	0.1895
"10449"	0.0605
"10450"	0.1275
"10451"	0.084
"10452"	0.0785
"10453"	0.1555
"10454"	0.145
"10455"	0.0845
"10456"	0.1175
"10457"	0.072
"10458"	0.0925
"10459"	0.08
"10460"	0.08
"10461"	0.1105
"10462"	0.0925
"10463"	0.088
"10464"	0.0945
"10465"	0.088
"10466"	0.097
"10467"	0.1285
"10468"	0.0795
"10469"	0.078
"10470"	0.0775
"10471"	0.082
"10472"	0.0675
"10473"	0.0725
"10474"	0.0655
"10475"	0.1145
"10476"	0.1175
"10477"	0.117
"10478"	0.0725
"10479"	0.0825
"10480"	0.0785
"10481"	0.075
"10482"	0.1295
"10483"	0.087
"10484"	0.1155
"10485"	0.146
"10486"	0.151
"10487"	0.08
"10488"	0.1065
"10489"	0.1295
"10490"	0.168
"10491"	0.071
"10492"	0.1115
"10493"	0.1215
"10494"	0.112
"10495"	0.0645
"10496"	0.064
"10497"	0.057
"10498"	0.1525
"10499"	0.123
"10500"	0.085
"10501"	0.125
"10502"	0.086
"10503"	0.0745
"10504"	0.0575
"10505"	0.13
"10506"	0.143
"10507"	0.105
"10508"	0.076
"10509"	0.075
"10510"	0.074
"10511"	0.072
"10512"	0.0885
"10513"	0.081
"10514"	0.0785
"10515"	0.0975
"10516"	0.0765
"10517"	0.127
"10518"	0.0725
"10519"	0.0725
"10520"	0.0585
"10521"	0.0585
"10522"	0.054
"10523"	0.054
"10524"	0.062
"10525"	0.0605
"10526"	0.052
"10527"	0.051
"10528"	0.0585
"10529"	0.058
"10530"	0.058
"10531"	0.059
"10532"	0.0665
"10533"	0.073
"10534"	0.0715
"10535"	0.2065
"10536"	0.258
"10537"	0.0975
"10538"	0.0615
"10539"	0.109
"10540"	0.057
"10541"	0.0565
"10542"	0.0525
"10543"	0.1235
"10544"	0.072
"10545"	0.095
"10546"	0.0595
"10547"	0.0705
"10548"	0.0695
"10549"	0.1635
"10550"	0.132
"10551"	0.071
"10552"	0.057
"10553"	0.0685
"10554"	0.066
"10555"	0.059
"10556"	0.066
"10557"	0.1615
"10558"	0.1215
"10559"	0.155
"10560"	0.1145
"10561"	0.096
"10562"	0.096
"10563"	0.137
"10564"	0.072
"10565"	0.0715
"10566"	0.067
"10567"	0.0715
"10568"	0.062
"10569"	0.0675
"10570"	0.058
"10571"	0.0525
"10572"	0.0545
"10573"	0.0645
"10574"	0.0615
"10575"	0.0545
"10576"	0.049
"10577"	0.0555
"10578"	0.0565
"10579"	0.0765
"10580"	0.063
"10581"	0.0695
"10582"	0.1235
"10583"	0.27
"10584"	0.1025
"10585"	0.1235
"10586"	0.0605
"10587"	0.213
"10588"	0.1465
"10589"	0.0825
"10590"	0.0855
"10591"	0.118
"10592"	0.117
"10593"	0.131
"10594"	0.103
"10595"	0.0835
"10596"	0.075
"10597"	0.148
"10598"	0.0815
"10599"	0.119
"10600"	0.2505
"10601"	0.08
"10602"	0.138
"10603"	0.3025
"10604"	0.089
"10605"	0.0855
"10606"	0.0775
"10607"	0.0935
"10608"	0.0945
"10609"	0.1255
"10610"	0.1155
"10611"	0.0995
"10612"	0.072
"10613"	0.0735
"10614"	0.068
"10615"	0.0715
"10616"	0.0625
"10617"	0.0675
"10618"	0.0565
"10619"	0.0525
"10620"	0.0575
"10621"	0.069
"10622"	0.06
"10623"	0.0565
"10624"	0.051
"10625"	0.0585
"10626"	0.058
"10627"	0.135
"10628"	0.142
"10629"	0.1305
"10630"	0.1965
"10631"	0.1265
"10632"	0.179
"10633"	0.126
"10634"	0.113
"10635"	0.201
"10636"	0.2235
"10637"	0.0625
"10638"	0.0585
"10639"	0.117
"10640"	0.206
"10641"	0.1295
"10642"	0.12
"10643"	0.138
"10644"	0.1215
"10645"	0.1705
"10646"	0.19
"10647"	0.184
"10648"	0.1735
"10649"	0.1695
"10650"	0.072
"10651"	0.0975
"10652"	0.1495
"10653"	0.1
"10654"	0.104
"10655"	0.166
"10656"	0.158
"10657"	0.158
"10658"	0.1695
"10659"	0.179
"10660"	0.09
"10661"	0.0895
"10662"	0.0895
"10663"	0.0845
"10664"	0.0645
"10665"	0.0715
"10666"	0.0795
"10667"	0.0755
"10668"	0.065
"10669"	0.1805
"10670"	0.1315
"10671"	0.0615
"10672"	0.0595
"10673"	0.0665
"10674"	0.0595
"10675"	0.0855
"10676"	0.1215
"10677"	0.083
"10678"	0.161
"10679"	0.3115
"10680"	0.108
"10681"	0.1855
"10682"	0.109
"10683"	0.0945
"10684"	0.0695
"10685"	0.161
"10686"	0.073
"10687"	0.1305
"10688"	0.114
"10689"	0.079
"10690"	0.1205
"10691"	0.1995
"10692"	0.0895
"10693"	0.154
"10694"	0.169
"10695"	0.1015
"10696"	0.1
"10697"	0.085
"10698"	0.2185
"10699"	0.1095
"10700"	0.118
"10701"	0.098
"10702"	0.085
"10703"	0.087
"10704"	0.11
"10705"	0.1055
"10706"	0.104
"10707"	0.0965
"10708"	0.074
"10709"	0.079
"10710"	0.0815
"10711"	0.081
"10712"	0.067
"10713"	0.064
"10714"	0.07
"10715"	0.121
"10716"	0.0975
"10717"	0.106
"10718"	0.059
"10719"	0.0665
"10720"	0.064
"10721"	0.0605
"10722"	0.0585
"10723"	0.1595
"10724"	0.0885
"10725"	0.0925
"10726"	0.1075
"10727"	0.1695
"10728"	0.253
"10729"	0.1075
"10730"	0.1215
"10731"	0.1135
"10732"	0.0725
"10733"	0.1415
"10734"	0.073
"10735"	0.065
"10736"	0.095
"10737"	0.0545
"10738"	0.066
"10739"	0.1495
"10740"	0.1225
"10741"	0.1695
"10742"	0.136
"10743"	0.077
"10744"	0.063
"10745"	0.0705
"10746"	0.1245
"10747"	0.1105
"10748"	0.119
"10749"	0.161
"10750"	0.0885
"10751"	0.094
"10752"	0.104
"10753"	0.103
"10754"	0.1455
"10755"	0.107
"10756"	0.103
"10757"	0.077
"10758"	0.078
"10759"	0.079
"10760"	0.0695
"10761"	0.063
"10762"	0.0625
"10763"	0.0675
"10764"	0.0675
"10765"	0.0615
"10766"	0.0635
"10767"	0.162
"10768"	0.0845
"10769"	0.0675
"10770"	0.0445
"10771"	0.066
"10772"	0.139
"10773"	0.08
"10774"	0.1635
"10775"	0.0665
"10776"	0.1855
"10777"	0.193
"10778"	0.177
"10779"	0.0925
"10780"	0.0695
"10781"	0.053
"10782"	0.053
"10783"	0.1315
"10784"	0.0555
"10785"	0.071
"10786"	0.0705
"10787"	0.0705
"10788"	0.149
"10789"	0.069
"10790"	0.0835
"10791"	0.0655
"10792"	0.0985
"10793"	0.129
"10794"	0.153
"10795"	0.142
"10796"	0.142
"10797"	0.0825
"10798"	0.084
"10799"	0.0885
"10800"	0.095
"10801"	0.094
"10802"	0.098
"10803"	0.149
"10804"	0.083
"10805"	0.0815
"10806"	0.0805
"10807"	0.0835
"10808"	0.071
"10809"	0.0665
"10810"	0.065
"10811"	0.07
"10812"	0.0705
"10813"	0.065
"10814"	0.113
"10815"	0.14
"10816"	0.062
"10817"	0.038
"10818"	0.057
"10819"	0.065
"10820"	0.0645
"10821"	0.0675
"10822"	0.071
"10823"	0.3795
"10824"	0.173
"10825"	0.14
"10826"	0.1205
"10827"	0.097
"10828"	0.1485
"10829"	0.1365
"10830"	0.127
"10831"	0.0525
"10832"	0.0605
"10833"	0.059
"10834"	0.1455
"10835"	0.112
"10836"	0.077
"10837"	0.1555
"10838"	0.158
"10839"	0.097
"10840"	0.1455
"10841"	0.1115
"10842"	0.087
"10843"	0.0845
"10844"	0.1475
"10845"	0.0725
"10846"	0.097
"10847"	0.1045
"10848"	0.1445
"10849"	0.1095
"10850"	0.088
"10851"	0.1275
"10852"	0.0745
"10853"	0.0665
"10854"	0.076
"10855"	0.075
"10856"	0.0635
"10857"	0.059
"10858"	0.06
"10859"	0.0555
"10860"	0.0635
"10861"	0.062
"10862"	0.0565
"10863"	0.051
"10864"	0.103
"10865"	0.061
"10866"	0.0605
"10867"	0.0815
"10868"	0.078
"10869"	0.124
"10870"	0.151
"10871"	0.3525
"10872"	0.1025
"10873"	0.1305
"10874"	0.074
"10875"	0.109
"10876"	0.103
"10877"	0.072
"10878"	0.11
"10879"	0.0685
"10880"	0.1355
"10881"	0.0645
"10882"	0.0745
"10883"	0.096
"10884"	0.2045
"10885"	0.0945
"10886"	0.1345
"10887"	0.083
"10888"	0.0805
"10889"	0.099
"10890"	0.1345
"10891"	0.1285
"10892"	0.135
"10893"	0.1565
"10894"	0.1695
"10895"	0.079
"10896"	0.1195
"10897"	0.102
"10898"	0.147
"10899"	0.104
"10900"	0.0745
"10901"	0.081
"10902"	0.0745
"10903"	0.0665
"10904"	0.075
"10905"	0.0665
"10906"	0.0575
"10907"	0.061
"10908"	0.0615
"10909"	0.061
"10910"	0.059
"10911"	0.1
"10912"	0.0605
"10913"	0.0545
"10914"	0.054
"10915"	0.0675
"10916"	0.0885
"10917"	0.131
"10918"	0.189
"10919"	0.1045
"10920"	0.089
"10921"	0.359
"10922"	0.122
"10923"	0.071
"10924"	0.104
"10925"	0.075
"10926"	0.083
"10927"	0.069
"10928"	0.1395
"10929"	0.112
"10930"	0.0815
"10931"	0.227
"10932"	0.101
"10933"	0.1665
"10934"	0.129
"10935"	0.194
"10936"	0.0665
"10937"	0.0705
"10938"	0.0865
"10939"	0.072
"10940"	0.0875
"10941"	0.115
"10942"	0.174
"10943"	0.202
"10944"	0.1165
"10945"	0.101
"10946"	0.092
"10947"	0.1115
"10948"	0.0735
"10949"	0.0745
"10950"	0.0695
"10951"	0.0665
"10952"	0.071
"10953"	0.0705
"10954"	0.055
"10955"	0.068
"10956"	0.0575
"10957"	0.057
"10958"	0.062
"10959"	0.058
"10960"	0.057
"10961"	0.0555
"10962"	0.061
"10963"	0.1585
"10964"	0.076
"10965"	0.0775
"10966"	0.0665
"10967"	0.078
"10968"	0.072
"10969"	0.1935
"10970"	0.1765
"10971"	0.0695
"10972"	0.074
"10973"	0.109
"10974"	0.0585
"10975"	0.067
"10976"	0.0665
"10977"	0.096
"10978"	0.0745
"10979"	0.126
"10980"	0.0845
"10981"	0.081
"10982"	0.122
"10983"	0.139
"10984"	0.24
"10985"	0.125
"10986"	0.135
"10987"	0.128
"10988"	0.091
"10989"	0.093
"10990"	0.11
"10991"	0.1095
"10992"	0.11
"10993"	0.116
"10994"	0.157
"10995"	0.0775
"10996"	0.077
"10997"	0.0675
"10998"	0.0705
"10999"	0.0735
"11000"	0.066
"11001"	0.0545
"11002"	0.0595
"11003"	0.0625
"11004"	0.063
"11005"	0.055
"11006"	0.0595
"11007"	0.1085
"11008"	0.1225
"11009"	0.119
"11010"	0.0995
"11011"	0.0705
"11012"	0.084
"11013"	0.074
"11014"	0.2655
"11015"	0.0825
"11016"	0.126
"11017"	0.0675
"11018"	0.0565
"11019"	0.0525
"11020"	0.143
"11021"	0.0605
"11022"	0.1005
"11023"	0.1265
"11024"	0.051
"11025"	0.073
"11026"	0.176
"11027"	0.086
"11028"	0.126
"11029"	0.107
"11030"	0.1305
"11031"	0.086
"11032"	0.1755
"11033"	0.1135
"11034"	0.1055
"11035"	0.133
"11036"	0.077
"11037"	0.1125
"11038"	0.0945
"11039"	0.096
"11040"	0.1055
"11041"	0.1025
"11042"	0.107
"11043"	0.079
"11044"	0.0835
"11045"	0.0805
"11046"	0.0725
"11047"	0.0725
"11048"	0.075
"11049"	0.062
"11050"	0.0635
"11051"	0.068
"11052"	0.0665
"11053"	0.059
"11054"	0.0675
"11055"	0.1105
"11056"	0.137
"11057"	0.1155
"11058"	0.0925
"11059"	0.1325
"11060"	0.084
"11061"	0.0695
"11062"	0.265
"11063"	0.1315
"11064"	0.121
"11065"	0.052
"11066"	0.0525
"11067"	0.122
"11068"	0.06
"11069"	0.062
"11070"	0.045
"11071"	0.339
"11072"	0.1395
"11073"	0.1045
"11074"	0.116
"11075"	0.128
"11076"	0.079
"11077"	0.0755
"11078"	0.066
"11079"	0.115
"11080"	0.0805
"11081"	0.0715
"11082"	0.0775
"11083"	0.135
"11084"	0.2095
"11085"	0.1715
"11086"	0.092
"11087"	0.112
"11088"	0.098
"11089"	0.1015
"11090"	0.0745
"11091"	0.073
"11092"	0.078
"11093"	0.07
"11094"	0.072
"11095"	0.061
"11096"	0.0605
"11097"	0.0585
"11098"	0.0555
"11099"	0.0625
"11100"	0.061
"11101"	0.057
"11102"	0.053
"11103"	0.061
"11104"	0.0605
"11105"	0.0965
"11106"	0.1055
"11107"	0.1145
"11108"	0.1005
"11109"	0.056
"11110"	0.1815
"11111"	0.097
"11112"	0.128
"11113"	0.239
"11114"	0.1925
"11115"	0.062
"11116"	0.12
"11117"	0.0965
"11118"	0.121
"11119"	0.142
"11120"	0.081
"11121"	0.065
"11122"	0.1785
"11123"	0.182
"11124"	0.071
"11125"	0.2165
"11126"	0.112
"11127"	0.0705
"11128"	0.0505
"11129"	0.0585
"11130"	0.058
"11131"	0.07
"11132"	0.0995
"11133"	0.0695
"11134"	0.0785
"11135"	0.09
"11136"	0.081
"11137"	0.095
"11138"	0.0815
"11139"	0.069
"11140"	0.099
"11141"	0.079
"11142"	0.0695
"11143"	0.061
"11144"	0.0505
"11145"	0.0575
"11146"	0.0585
"11147"	0.058
"11148"	0.0495
"11149"	0.059
"11150"	0.0575
"11151"	0.055
"11152"	0.053
"11153"	0.057
"11154"	0.0665
"11155"	0.0605
"11156"	0.0735
"11157"	0.0725
"11158"	0.3075
"11159"	0.1035
"11160"	0.117
"11161"	0.062
"11162"	0.061
"11163"	0.123
"11164"	0.058
"11165"	0.057
"11166"	0.0555
"11167"	0.0525
"11168"	0.0985
"11169"	0.058
"11170"	0.064
"11171"	0.129
"11172"	0.0855
"11173"	0.0765
"11174"	0.0705
"11175"	0.0545
"11176"	0.074
"11177"	0.089
"11178"	0.076
"11179"	0.114
"11180"	0.0715
"11181"	0.081
"11182"	0.1035
"11183"	0.095
"11184"	0.09
"11185"	0.117
"11186"	0.072
"11187"	0.0745
"11188"	0.071
"11189"	0.074
"11190"	0.0745
"11191"	0.0745
"11192"	0.0535
"11193"	0.0565
"11194"	0.072
"11195"	0.0595
"11196"	0.0555
"11197"	0.055
"11198"	0.0635
"11199"	0.0605
"11200"	0.055
"11201"	0.054
"11202"	0.0725
"11203"	0.07
"11204"	0.065
"11205"	0.0805
"11206"	0.123
"11207"	0.101
"11208"	0.087
"11209"	0.062
"11210"	0.099
"11211"	0.096
"11212"	0.0765
"11213"	0.069
"11214"	0.068
"11215"	0.058
"11216"	0.109
"11217"	0.058
"11218"	0.091
"11219"	0.084
"11220"	0.082
"11221"	0.117
"11222"	0.08
"11223"	0.082
"11224"	0.188
"11225"	0.071
"11226"	0.122
"11227"	0.103
"11228"	0.0685
"11229"	0.076
"11230"	0.0965
"11231"	0.0975
"11232"	0.0955
"11233"	0.0975
"11234"	0.12
"11235"	0.0655
"11236"	0.073
"11237"	0.073
"11238"	0.0725
"11239"	0.0605
"11240"	0.0605
"11241"	0.0585
"11242"	0.059
"11243"	0.056
"11244"	0.0655
"11245"	0.0585
"11246"	0.0545
"11247"	0.053
"11248"	0.0585
"11249"	0.0575
"11250"	0.0675
"11251"	0.0695
"11252"	0.074
"11253"	0.1065
"11254"	0.141
"11255"	0.204
"11256"	0.106
"11257"	0.0665
"11258"	0.051
"11259"	0.139
"11260"	0.069
"11261"	0.0715
"11262"	0.1085
"11263"	0.0585
"11264"	0.109
"11265"	0.1285
"11266"	0.098
"11267"	0.095
"11268"	0.191
"11269"	0.0965
"11270"	0.0945
"11271"	0.0875
"11272"	0.3205
"11273"	0.2085
"11274"	0.1675
"11275"	0.095
"11276"	0.1145
"11277"	0.0855
"11278"	0.086
"11279"	0.093
"11280"	0.102
"11281"	0.103
"11282"	0.113
"11283"	0.0705
"11284"	0.075
"11285"	0.067
"11286"	0.07
"11287"	0.072
"11288"	0.072
"11289"	0.054
"11290"	0.0675
"11291"	0.0585
"11292"	0.072
"11293"	0.053
"11294"	0.0545
"11295"	0.066
"11296"	0.0645
"11297"	0.0495
"11298"	0.0655
"11299"	0.0705
"11300"	0.0695
"11301"	0.1485
"11302"	0.151
"11303"	0.098
"11304"	0.091
"11305"	0.06
"11306"	0.073
"11307"	0.059
"11308"	0.0555
"11309"	0.067
"11310"	0.0585
"11311"	0.106
"11312"	0.061
"11313"	0.069
"11314"	0.1445
"11315"	0.0975
"11316"	0.0705
"11317"	0.1845
"11318"	0.091
"11319"	0.088
"11320"	0.072
"11321"	0.1665
"11322"	0.1525
"11323"	0.1115
"11324"	0.142
"11325"	0.1285
"11326"	0.183
"11327"	0.11
"11328"	0.1025
"11329"	0.133
"11330"	0.0775
"11331"	0.0745
"11332"	0.0895
"11333"	0.0765
"11334"	0.0725
"11335"	0.07
"11336"	0.075
"11337"	0.067
"11338"	0.073
"11339"	0.054
"11340"	0.069
"11341"	0.068
"11342"	0.055
"11343"	0.059
"11344"	0.0615
"11345"	0.06
"11346"	0.0625
"11347"	0.1215
"11348"	0.1145
"11349"	0.1065
"11350"	0.179
"11351"	0.078
"11352"	0.305
"11353"	0.0865
"11354"	0.068
"11355"	0.1385
"11356"	0.0765
"11357"	0.122
"11358"	0.068
"11359"	0.124
"11360"	0.0545
"11361"	0.0685
"11362"	0.059
"11363"	0.0725
"11364"	0.079
"11365"	0.142
"11366"	0.079
"11367"	0.28
"11368"	0.1175
"11369"	0.098
"11370"	0.0755
"11371"	0.0865
"11372"	0.094
"11373"	0.1865
"11374"	0.218
"11375"	0.1235
"11376"	0.105
"11377"	0.105
"11378"	0.16
"11379"	0.077
"11380"	0.0755
"11381"	0.0705
"11382"	0.077
"11383"	0.076
"11384"	0.0755
"11385"	0.086
"11386"	0.0685
"11387"	0.063
"11388"	0.061
"11389"	0.0655
"11390"	0.062
"11391"	0.061
"11392"	0.059
"11393"	0.1425
"11394"	0.0655
"11395"	0.24
"11396"	0.0995
"11397"	0.095
"11398"	0.1215
"11399"	0.1125
"11400"	0.2925
"11401"	0.112
"11402"	0.0785
"11403"	0.1475
"11404"	0.064
"11405"	0.131
"11406"	0.0835
"11407"	0.092
"11408"	0.12
"11409"	0.091
"11410"	0.061
"11411"	0.069
"11412"	0.1125
"11413"	0.0865
"11414"	0.07
"11415"	0.0715
"11416"	0.06
"11417"	0.1195
"11418"	0.118
"11419"	0.283
"11420"	0.1455
"11421"	0.151
"11422"	0.08
"11423"	0.0925
"11424"	0.098
"11425"	0.131
"11426"	0.1025
"11427"	0.0925
"11428"	0.0755
"11429"	0.0805
"11430"	0.073
"11431"	0.072
"11432"	0.0765
"11433"	0.0625
"11434"	0.067
"11435"	0.062
"11436"	0.0635
"11437"	0.0655
"11438"	0.1105
"11439"	0.1085
"11440"	0.051
"11441"	0.052
"11442"	0.0595
"11443"	0.069
"11444"	0.066
"11445"	0.1195
"11446"	0.1305
"11447"	0.1345
"11448"	0.1335
"11449"	0.1025
"11450"	0.1465
"11451"	0.0715
"11452"	0.083
"11453"	0.0835
"11454"	0.147
"11455"	0.091
"11456"	0.122
"11457"	0.0585
"11458"	0.0935
"11459"	0.0625
"11460"	0.066
"11461"	0.114
"11462"	0.1255
"11463"	0.0835
"11464"	0.0615
"11465"	0.304
"11466"	0.068
"11467"	0.101
"11468"	0.066
"11469"	0.0915
"11470"	0.0835
"11471"	0.1715
"11472"	0.0945
"11473"	0.1005
"11474"	0.0985
"11475"	0.106
"11476"	0.0775
"11477"	0.088
"11478"	0.0855
"11479"	0.078
"11480"	0.067
"11481"	0.0785
"11482"	0.0735
"11483"	0.0645
"11484"	0.0705
"11485"	0.0705
"11486"	0.0625
"11487"	0.0715
"11488"	0.0655
"11489"	0.13
"11490"	0.071
"11491"	0.155
"11492"	0.204
"11493"	0.09
"11494"	0.1035
"11495"	0.3035
"11496"	0.1005
"11497"	0.132
"11498"	0.0565
"11499"	0.0755
"11500"	0.1185
"11501"	0.0535
"11502"	0.0965
"11503"	0.054
"11504"	0.0555
"11505"	0.0575
"11506"	0.139
"11507"	0.07
"11508"	0.0685
"11509"	0.125
"11510"	0.076
"11511"	0.1015
"11512"	0.0995
"11513"	0.0725
"11514"	0.088
"11515"	0.0685
"11516"	0.1125
"11517"	0.0905
"11518"	0.215
"11519"	0.149
"11520"	0.103
"11521"	0.1215
"11522"	0.1055
"11523"	0.084
"11524"	0.0765
"11525"	0.0815
"11526"	0.0715
"11527"	0.075
"11528"	0.0775
"11529"	0.072
"11530"	0.0565
"11531"	0.076
"11532"	0.0625
"11533"	0.053
"11534"	0.1135
"11535"	0.061
"11536"	0.046
"11537"	0.0565
"11538"	0.0595
"11539"	0.069
"11540"	0.0695
"11541"	0.074
"11542"	0.1515
"11543"	0.1415
"11544"	0.142
"11545"	0.2925
"11546"	0.074
"11547"	0.084
"11548"	0.128
"11549"	0.079
"11550"	0.0745
"11551"	0.0785
"11552"	0.06
"11553"	0.1305
"11554"	0.2205
"11555"	0.2095
"11556"	0.0685
"11557"	0.102
"11558"	0.07
"11559"	0.074
"11560"	0.092
"11561"	0.0645
"11562"	0.144
"11563"	0.1235
"11564"	0.1435
"11565"	0.0925
"11566"	0.081
"11567"	0.102
"11568"	0.095
"11569"	0.11
"11570"	0.137
"11571"	0.0925
"11572"	0.0755
"11573"	0.073
"11574"	0.0755
"11575"	0.077
"11576"	0.077
"11577"	0.0595
"11578"	0.0685
"11579"	0.0625
"11580"	0.0585
"11581"	0.0595
"11582"	0.0735
"11583"	0.107
"11584"	0.0835
"11585"	0.131
"11586"	0.0795
"11587"	0.0635
"11588"	0.067
"11589"	0.0745
"11590"	0.1375
"11591"	0.2435
"11592"	0.092
"11593"	0.1165
"11594"	0.1865
"11595"	0.148
"11596"	0.1255
"11597"	0.0685
"11598"	0.107
"11599"	0.085
"11600"	0.114
"11601"	0.0575
"11602"	0.056
"11603"	0.072
"11604"	0.092
"11605"	0.138
"11606"	0.1505
"11607"	0.229
"11608"	0.331
"11609"	0.0905
"11610"	0.0685
"11611"	0.0725
"11612"	0.081
"11613"	0.1165
"11614"	0.0895
"11615"	0.1705
"11616"	0.2315
"11617"	0.113
"11618"	0.1015
"11619"	0.084
"11620"	0.073
"11621"	0.0715
"11622"	0.079
"11623"	0.077
"11624"	0.073
"11625"	0.0695
"11626"	0.062
"11627"	0.0765
"11628"	0.0535
"11629"	0.0615
"11630"	0.063
"11631"	0.058
"11632"	0.057
"11633"	0.0625
"11634"	0.1385
"11635"	0.063
"11636"	0.07
"11637"	0.186
"11638"	0.166
"11639"	0.1165
"11640"	0.1
"11641"	0.114
"11642"	0.0785
"11643"	0.1265
"11644"	0.0685
"11645"	0.058
"11646"	0.086
"11647"	0.059
"11648"	0.0585
"11649"	0.0945
"11650"	0.059
"11651"	0.064
"11652"	0.0655
"11653"	0.1465
"11654"	0.114
"11655"	0.137
"11656"	0.07
"11657"	0.176
"11658"	0.0555
"11659"	0.0805
"11660"	0.0695
"11661"	0.0995
"11662"	0.067
"11663"	0.1845
"11664"	0.102
"11665"	0.0995
"11666"	0.0995
"11667"	0.1485
"11668"	0.074
"11669"	0.072
"11670"	0.0765
"11671"	0.075
"11672"	0.062
"11673"	0.0535
"11674"	0.0605
"11675"	0.062
"11676"	0.062
"11677"	0.054
"11678"	0.0615
"11679"	0.062
"11680"	0.0595
"11681"	0.1035
"11682"	0.091
"11683"	0.097
"11684"	0.082
"11685"	0.071
"11686"	0.1105
"11687"	0.0665
"11688"	0.114
"11689"	0.121
"11690"	0.12
"11691"	0.0795
"11692"	0.124
"11693"	0.06
"11694"	0.051
"11695"	0.052
"11696"	0.3095
"11697"	0.0885
"11698"	0.1265
"11699"	0.158
"11700"	0.07
"11701"	0.1185
"11702"	0.13
"11703"	0.056
"11704"	0.062
"11705"	0.2245
"11706"	0.0705
"11707"	0.063
"11708"	0.1465
"11709"	0.1415
"11710"	0.12
"11711"	0.0985
"11712"	0.1015
"11713"	0.099
"11714"	0.091
"11715"	0.1565
"11716"	0.08
"11717"	0.08
"11718"	0.077
"11719"	0.0735
"11720"	0.0555
"11721"	0.0615
"11722"	0.0615
"11723"	0.059
"11724"	0.0535
"11725"	0.0615
"11726"	0.061
"11727"	0.0535
"11728"	0.0495
"11729"	0.0585
"11730"	0.107
"11731"	0.0945
"11732"	0.077
"11733"	0.0825
"11734"	0.059
"11735"	0.283
"11736"	0.1665
"11737"	0.0855
"11738"	0.12
"11739"	0.1065
"11740"	0.1515
"11741"	0.0795
"11742"	0.085
"11743"	0.085
"11744"	0.1505
"11745"	0.057
"11746"	0.068
"11747"	0.069
"11748"	0.074
"11749"	0.0765
"11750"	0.1555
"11751"	0.068
"11752"	0.0745
"11753"	0.077
"11754"	0.2325
"11755"	0.17
"11756"	0.0925
"11757"	0.1105
"11758"	0.1805
"11759"	0.104
"11760"	0.1095
"11761"	0.1155
"11762"	0.114
"11763"	0.086
"11764"	0.0685
"11765"	0.079
"11766"	0.078
"11767"	0.0705
"11768"	0.072
"11769"	0.0615
"11770"	0.0735
"11771"	0.0535
"11772"	0.0615
"11773"	0.0615
"11774"	0.0665
"11775"	0.0815
"11776"	0.069
"11777"	0.0605
"11778"	0.0665
"11779"	0.0775
"11780"	0.1055
"11781"	0.136
"11782"	0.1465
"11783"	0.117
"11784"	0.0785
"11785"	0.139
"11786"	0.1335
"11787"	0.075
"11788"	0.0745
"11789"	0.113
"11790"	0.054
"11791"	0.0545
"11792"	0.1315
"11793"	0.0585
"11794"	0.0585
"11795"	0.105
"11796"	0.1215
"11797"	0.093
"11798"	0.0735
"11799"	0.125
"11800"	0.082
"11801"	0.0915
"11802"	0.091
"11803"	0.0875
"11804"	0.105
"11805"	0.1485
"11806"	0.1765
"11807"	0.1585
"11808"	0.1085
"11809"	0.1185
"11810"	0.1075
"11811"	0.0975
"11812"	0.0745
"11813"	0.0795
"11814"	0.079
"11815"	0.075
"11816"	0.071
"11817"	0.075
"11818"	0.0745
"11819"	0.0705
"11820"	0.072
"11821"	0.0745
"11822"	0.074
"11823"	0.0645
"11824"	0.0725
"11825"	0.0735
"11826"	0.068
"11827"	0.1495
"11828"	0.073
"11829"	0.1215
"11830"	0.0995
"11831"	0.4215
"11832"	0.1255
"11833"	0.084
"11834"	0.1645
"11835"	0.193
"11836"	0.1215
"11837"	0.072
"11838"	0.172
"11839"	0.106
"11840"	0.082
"11841"	0.0765
"11842"	0.069
"11843"	0.1155
"11844"	0.075
"11845"	0.1875
"11846"	0.0825
"11847"	0.089
"11848"	0.1305
"11849"	0.335
"11850"	0.2455
"11851"	0.09
"11852"	0.1
"11853"	0.144
"11854"	0.124
"11855"	0.1215
"11856"	0.18
"11857"	0.116
"11858"	0.1115
"11859"	0.0935
"11860"	0.0685
"11861"	0.0755
